7413.34998	13.000000
7415.16736	25.000000
7416.98474	22.000000
7418.80212	23.000000
7420.6195	33.000000
7422.43688	32.000000
7424.25426	17.000000
7426.07164	28.000000
7427.88902	29.000000
7429.7064	6.000000
7431.52378	21.000000
7433.34116	29.000000
7435.15854	166.000000
7436.97592	384.000000
7438.7933	420.000000
7440.61068	396.000000
7442.42806	295.000000
7444.24544	17.000000
7446.06282	4.000000
7447.8802	2.000000
7449.69758	22.000000
7451.51496	19.000000
7453.33234	16.000000
7455.14972	23.000000
7456.9671	28.000000
7458.78448	24.000000
7460.60186	22.000000
7462.41924	19.000000
7464.23662	20.000000
7466.054	19.000000
7467.87138	15.000000
7469.68876	29.000000
7471.50614	37.000000
7473.32352	51.000000
7475.1409	67.000000
7476.95828	15.000000
7478.77566	3.000000
7480.59304	6.000000
7482.41042	29.000000
7484.2278	80.000000
7486.04518	209.000000
7487.86256	358.000000
7489.67994	368.000000
7491.49732	273.000000
7493.3147	157.000000
7495.13208	42.000000
7496.94946	61.000000
7498.76684	88.000000
7500.58422	365.000000
7502.4016	836.000000
7504.21898	865.000000
7506.03636	688.000000
7507.85374	413.000000
7509.67112	104.000000
7511.4885	97.000000
7513.30588	424.000000
7515.12326	513.000000
7516.94064	405.000000
7518.75802	254.000000
7520.5754	18.000000
7522.39278	2.000000
7524.21016	15.000000
7526.02754	12.000000
7527.84492	5.000000
7529.6623	32.000000
7531.47968	122.000000
7533.29706	240.000000
7535.11444	390.000000
7536.93182	382.000000
7538.7492	225.000000
7540.56658	135.000000
7542.38396	152.000000
7544.20134	155.000000
7546.01872	180.000000
7547.8361	118.000000
7549.65348	9.000000
7551.47086	8.000000
7553.28824	15.000000
7555.10562	27.000000
7556.923	29.000000
7558.74038	21.000000
7560.55776	21.000000
7562.37514	30.000000
7564.19252	32.000000
7566.0099	33.000000
7567.82728	28.000000
7569.64466	23.000000
7571.46204	25.000000
7573.27942	27.000000
7575.0968	26.000000
7576.91418	27.000000
7578.73156	17.000000
7580.54894	10.000000
7582.36632	25.000000
7584.1837	23.000000
7586.00108	19.000000
7587.81846	36.000000
7589.63584	33.000000
7591.45322	19.000000
7593.2706	27.000000
7595.08798	24.000000
7596.90536	18.000000
7598.72274	33.000000
7600.54012	15.000000
7602.3575	16.000000
7604.17488	16.000000
7605.99226	40.000000
7607.80964	32.000000
7609.62702	31.000000
7611.4444	38.000000
7613.26178	23.000000
7615.07916	15.000000
7616.89654	30.000000
7618.71392	19.000000
7620.5313	22.000000
7622.34868	18.000000
7624.16606	26.000000
7625.98344	21.000000
7627.80082	32.000000
7629.6182	36.000000
7631.43558	213.000000
7633.25296	685.000000
7635.07034	785.000000
7636.88772	696.000000
7638.7051	481.000000
7640.52248	43.000000
7642.33986	8.000000
7644.15724	0.000000
7645.97462	12.000000
7647.792	5.000000
7649.60938	23.000000
7651.42676	36.000000
7653.24414	25.000000
7655.06152	26.000000
7656.8789	34.000000
7658.69628	32.000000
7660.51366	24.000000
7662.33104	19.000000
7664.14842	23.000000
7665.9658	15.000000
7667.78318	17.000000
7669.60056	19.000000
7671.41794	20.000000
7673.23532	19.000000
7675.0527	19.000000
7676.87008	21.000000
7678.68746	25.000000
7680.50484	19.000000
7682.32222	20.000000
7684.1396	16.000000
7685.95698	15.000000
7687.77436	23.000000
7689.59174	24.000000
7691.40912	17.000000
7693.2265	18.000000
7695.04388	19.000000
7696.86126	25.000000
7698.67864	23.000000
7700.49602	21.000000
7702.3134	23.000000
7704.13078	21.000000
7705.94816	21.000000
7707.76554	8.000000
7709.58292	19.000000
7711.4003	22.000000
7713.21768	29.000000
7715.03506	2.000000
7716.85244	0.000000
7718.66982	30.000000
7720.4872	198.000000
7722.30458	310.000000
7724.12196	376.000000
7725.93934	334.000000
7727.75672	178.000000
7729.5741	48.000000
7731.39148	10.000000
7733.20886	5.000000
7735.02624	24.000000
7736.84362	26.000000
7738.661	24.000000
7740.47838	25.000000
7742.29576	27.000000
7744.11314	33.000000
7745.93052	34.000000
7747.7479	23.000000
7749.56528	15.000000
7751.38266	14.000000
7753.20004	18.000000
7755.01742	28.000000
7756.8348	39.000000
7758.65218	39.000000
7760.46956	25.000000
7762.28694	19.000000
7764.10432	14.000000
7765.9217	18.000000
7767.73908	22.000000
7769.55646	17.000000
7771.37384	17.000000
7773.19122	25.000000
7775.0086	16.000000
7776.82598	16.000000
7778.64336	20.000000
7780.46074	20.000000
7782.27812	24.000000
7784.0955	24.000000
7785.91288	27.000000
7787.73026	29.000000
7789.54764	24.000000
7791.36502	22.000000
7793.1824	20.000000
7794.99978	13.000000
7796.81716	16.000000
7798.63454	30.000000
7800.45192	29.000000
7802.2693	17.000000
7804.08668	19.000000
7805.90406	25.000000
7807.72144	30.000000
7809.53882	44.000000
7811.3562	12.000000
7813.17358	16.000000
7814.99096	18.000000
7816.80834	20.000000
7818.62572	20.000000
7820.4431	20.000000
7822.26048	25.000000
7824.07786	30.000000
7825.89524	38.000000
7827.71262	32.000000
7829.53	20.000000
7831.34738	18.000000
7833.16476	23.000000
7834.98214	28.000000
7836.79952	22.000000
7838.6169	21.000000
7840.43428	31.000000
7842.25166	22.000000
7844.06904	19.000000
7845.88642	14.000000
7847.7038	11.000000
7849.52118	18.000000
7851.33856	24.000000
7853.15594	21.000000
7854.97332	14.000000
7856.7907	18.000000
7858.60808	18.000000
7860.42546	17.000000
7862.24284	18.000000
7864.06022	22.000000
7865.8776	28.000000
7867.69498	28.000000
7869.51236	18.000000
7871.32974	22.000000
7873.14712	26.000000
7874.9645	25.000000
7876.78188	15.000000
7878.59926	17.000000
7880.41664	26.000000
7882.23402	21.000000
7884.0514	11.000000
7885.86878	10.000000
7887.68616	17.000000
7889.50354	31.000000
7891.32092	39.000000
7893.1383	32.000000
7894.95568	25.000000
7896.77306	25.000000
7898.59044	25.000000
7900.40782	20.000000
7902.2252	15.000000
7904.04258	17.000000
7905.85996	21.000000
7907.67734	19.000000
7909.49472	22.000000
7911.3121	23.000000
7913.12948	13.000000
7914.94686	15.000000
7916.76424	17.000000
7918.58162	19.000000
7920.399	23.000000
7922.21638	28.000000
7924.03376	26.000000
7925.85114	22.000000
7927.66852	26.000000
7929.4859	35.000000
7931.30328	29.000000
7933.12066	15.000000
7934.93804	24.000000
7936.75542	36.000000
7938.5728	18.000000
7940.39018	5.000000
7942.20756	2.000000
7944.02494	107.000000
7945.84232	330.000000
7947.6597	438.000000
7949.47708	435.000000
7951.29446	345.000000
7953.11184	149.000000
7954.92922	13.000000
7956.7466	10.000000
7958.56398	5.000000
7960.38136	15.000000
7962.19874	18.000000
7964.01612	40.000000
7965.8335	42.000000
7967.65088	22.000000
7969.46826	23.000000
7971.28564	25.000000
7973.10302	24.000000
7974.9204	29.000000
7976.73778	23.000000
7978.55516	15.000000
7980.37254	18.000000
7982.18992	29.000000
7984.0073	27.000000
7985.82468	23.000000
7987.64206	20.000000
7989.45944	19.000000
7991.27682	21.000000
7993.0942	23.000000
7994.91158	23.000000
7996.72896	21.000000
7998.54634	21.000000
8000.36372	15.000000
8002.1811	44.000000
8003.99848	112.000000
8005.81586	151.000000
8007.63324	149.000000
8009.45062	132.000000
8011.268	129.000000
8013.08538	160.000000
8014.90276	205.000000
8016.72014	212.000000
8018.53752	150.000000
8020.3549	63.000000
8022.17228	15.000000
8023.98966	9.000000
8025.80704	15.000000
8027.62442	32.000000
8029.4418	26.000000
8031.25918	20.000000
8033.07656	10.000000
8034.89394	19.000000
8036.71132	45.000000
8038.5287	41.000000
8040.34608	26.000000
8042.16346	21.000000
8043.98084	19.000000
8045.79822	21.000000
8047.6156	22.000000
8049.43298	18.000000
8051.25036	29.000000
8053.06774	24.000000
8054.88512	5.000000
8056.7025	1.000000
8058.51988	0.000000
8060.33726	2.000000
8062.15464	9.000000
8063.97202	10.000000
8065.7894	4.000000
8067.60678	2.000000
8069.42416	5.000000
8071.24154	3.000000
8073.05892	6.000000
8074.8763	5.000000
8076.69368	13.000000
8078.51106	21.000000
8080.32844	12.000000
8082.14582	6.000000
8083.9632	9.000000
8085.78058	4.000000
8087.59796	20.000000
8089.41534	15.000000
8091.23272	10.000000
8093.0501	8.000000
8094.86748	8.000000
8096.68486	15.000000
8098.50224	48.000000
8100.31962	217.000000
8102.137	348.000000
8103.95438	435.000000
8105.77176	416.000000
8107.58914	202.000000
8109.40652	64.000000
8111.2239	161.000000
8113.04128	593.000000
8114.85866	953.000000
8116.67604	999.000000
8118.49342	804.000000
8120.3108	456.000000
8122.12818	45.000000
8123.94556	8.000000
8125.76294	7.000000
8127.58032	5.000000
8129.3977	16.000000
8131.21508	17.000000
8133.03246	20.000000
8134.84984	57.000000
8136.66722	89.000000
8138.4846	68.000000
8140.30198	29.000000
8142.11936	8.000000
8143.93674	7.000000
8145.75412	0.000000
8147.5715	0.000000
8149.38888	4.000000
8151.20626	15.000000
8153.02364	11.000000
8154.84102	1.000000
8156.6584	2.000000
8158.47578	13.000000
8160.29316	11.000000
8162.11054	6.000000
8163.92792	4.000000
8165.7453	6.000000
8167.56268	4.000000
8169.38006	2.000000
8171.19744	10.000000
8173.01482	22.000000
8174.8322	6.000000
8176.64958	1.000000
8178.46696	0.000000
8180.28434	5.000000
8182.10172	7.000000
8183.9191	4.000000
8185.73648	4.000000
8187.55386	6.000000
8189.37124	3.000000
8191.18862	5.000000
8193.006	4.000000
8194.82338	0.000000
8196.64076	1.000000
8198.45814	3.000000
8200.27552	5.000000
8202.0929	3.000000
8203.91028	4.000000
8205.72766	5.000000
8207.54504	13.000000
8209.36242	7.000000
8211.1798	2.000000
8212.99718	5.000000
8214.81456	3.000000
8216.63194	4.000000
8218.44932	10.000000
8220.2667	13.000000
8222.08408	4.000000
8223.90146	0.000000
8225.71884	1.000000
8227.53622	3.000000
8229.3536	7.000000
8231.17098	2.000000
8232.98836	3.000000
8234.80574	3.000000
8236.62312	3.000000
8238.4405	1.000000
8240.25788	1.000000
8242.07526	2.000000
8243.89264	5.000000
8245.71002	6.000000
8247.5274	10.000000
8249.34478	1.000000
8251.16216	1.000000
8252.97954	5.000000
8254.79692	2.000000
8256.6143	0.000000
8258.43168	8.000000
8260.24906	8.000000
8262.06644	135.000000
8263.88382	299.000000
8265.7012	352.000000
8267.51858	280.000000
8269.33596	168.000000
8271.15334	9.000000
8272.97072	2.000000
8274.7881	8.000000
8276.60548	0.000000
8278.42286	2.000000
8280.24024	0.000000
8282.05762	2.000000
8283.875	3.000000
8285.69238	13.000000
8287.50976	8.000000
8289.32714	0.000000
8291.14452	7.000000
8292.9619	4.000000
8294.77928	1.000000
8296.59666	4.000000
8298.41404	118.000000
8300.23142	255.000000
8302.0488	247.000000
8303.86618	188.000000
8305.68356	104.000000
8307.50094	1.000000
8309.31832	0.000000
8311.1357	13.000000
8312.95308	0.000000
8314.77046	0.000000
8316.58784	3.000000
8318.40522	8.000000
8320.2226	9.000000
8322.03998	7.000000
8323.85736	6.000000
8325.67474	10.000000
8327.49212	8.000000
8329.3095	6.000000
8331.12688	10.000000
8332.94426	7.000000
8334.76164	11.000000
8336.57902	3.000000
8338.3964	3.000000
8340.21378	8.000000
8342.03116	16.000000
8343.84854	9.000000
8345.66592	4.000000
8347.4833	11.000000
8349.30068	20.000000
8351.11806	25.000000
8352.93544	10.000000
8354.75282	0.000000
8356.5702	2.000000
8358.38758	5.000000
8360.20496	7.000000
8362.02234	13.000000
8363.83972	19.000000
8365.6571	52.000000
8367.47448	50.000000
8369.29186	43.000000
8371.10924	12.000000
8372.92662	10.000000
8374.744	109.000000
8376.56138	777.000000
8378.37876	1028.000000
8380.19614	967.000000
8382.01352	698.000000
8383.8309	98.000000
8385.64828	8.000000
8387.46566	2.000000
8389.28304	3.000000
8391.10042	14.000000
8392.9178	14.000000
8394.73518	14.000000
8396.55256	14.000000
8398.36994	10.000000
8400.18732	2.000000
8402.0047	8.000000
8403.82208	2.000000
8405.63946	103.000000
8407.45684	329.000000
8409.27422	498.000000
8411.0916	450.000000
8412.90898	225.000000
8414.72636	12.000000
8416.54374	21.000000
8418.36112	130.000000
8420.1785	145.000000
8421.99588	227.000000
8423.81326	376.000000
8425.63064	460.000000
8427.44802	436.000000
8429.2654	307.000000
8431.08278	32.000000
8432.90016	6.000000
8434.71754	2.000000
8436.53492	2.000000
8438.3523	17.000000
8440.16968	19.000000
8441.98706	2.000000
8443.80444	3.000000
8445.62182	16.000000
8447.4392	20.000000
8449.25658	7.000000
8451.07396	8.000000
8452.89134	11.000000
8454.70872	1.000000
8456.5261	2.000000
8458.34348	13.000000
8460.16086	3.000000
8461.97824	6.000000
8463.79562	50.000000
8465.613	49.000000
8467.43038	15.000000
8469.24776	4.000000
8471.06514	8.000000
8472.88252	11.000000
8474.6999	7.000000
8476.51728	6.000000
8478.33466	7.000000
8480.15204	8.000000
8481.96942	15.000000
8483.7868	4.000000
8485.60418	12.000000
8487.42156	14.000000
8489.23894	0.000000
8491.05632	8.000000
8492.8737	67.000000
8494.69108	452.000000
8496.50846	704.000000
8498.32584	677.000000
8500.14322	393.000000
8501.9606	14.000000
8503.77798	1.000000
8505.59536	1.000000
8507.41274	4.000000
8509.23012	5.000000
8511.0475	4.000000
8512.86488	5.000000
8514.68226	11.000000
8516.49964	2.000000
8518.31702	2.000000
8520.1344	127.000000
8521.95178	319.000000
8523.76916	362.000000
8525.58654	265.000000
8527.40392	97.000000
8529.2213	0.000000
8531.03868	0.000000
8532.85606	0.000000
8534.67344	0.000000
8536.49082	4.000000
8538.3082	14.000000
8540.12558	10.000000
8541.94296	6.000000
8543.76034	8.000000
8545.57772	15.000000
8547.3951	17.000000
8549.21248	12.000000
8551.02986	3.000000
8552.84724	3.000000
8554.66462	9.000000
8556.482	5.000000
8558.29938	4.000000
8560.11676	7.000000
8561.93414	6.000000
8563.75152	4.000000
8565.5689	13.000000
8567.38628	14.000000
8569.20366	2.000000
8571.02104	6.000000
8572.83842	12.000000
8574.6558	3.000000
8576.47318	1.000000
8578.29056	3.000000
8580.10794	2.000000
8581.92532	11.000000
8583.7427	16.000000
8585.56008	2.000000
8587.37746	1.000000
8589.19484	18.000000
8591.01222	119.000000
8592.8296	164.000000
8594.64698	157.000000
8596.46436	102.000000
8598.28174	5.000000
8600.09912	0.000000
8601.9165	4.000000
8603.73388	2.000000
8605.55126	12.000000
8607.36864	14.000000
8609.18602	4.000000
8611.0034	1.000000
8612.82078	13.000000
8614.63816	3.000000
8616.45554	1.000000
8618.27292	19.000000
8620.0903	12.000000
8621.90768	0.000000
8623.72506	8.000000
8625.54244	13.000000
8627.35982	4.000000
8629.1772	0.000000
8630.99458	0.000000
8632.81196	20.000000
8634.62934	192.000000
8636.44672	255.000000
8638.2641	230.000000
8640.08148	149.000000
8641.89886	17.000000
8643.71624	1.000000
8645.53362	12.000000
8647.351	17.000000
8649.16838	2.000000
8650.98576	0.000000
8652.80314	77.000000
8654.62052	213.000000
8656.4379	287.000000
8658.25528	245.000000
8660.07266	129.000000
8661.89004	10.000000
8663.70742	1.000000
8665.5248	5.000000
8667.34218	32.000000
8669.15956	34.000000
8670.97694	43.000000
8672.79432	33.000000
8674.6117	15.000000
8676.42908	0.000000
8678.24646	1.000000
8680.06384	55.000000
8681.88122	119.000000
8683.6986	124.000000
8685.51598	111.000000
8687.33336	64.000000
8689.15074	16.000000
8690.96812	1.000000
8692.7855	2.000000
8694.60288	3.000000
8696.42026	5.000000
8698.23764	5.000000
8700.05502	3.000000
8701.8724	4.000000
8703.68978	9.000000
8705.50716	13.000000
8707.32454	27.000000
8709.14192	24.000000
8710.9593	6.000000
8712.77668	3.000000
8714.59406	3.000000
8716.41144	3.000000
8718.22882	3.000000
8720.0462	3.000000
8721.86358	1.000000
8723.68096	1.000000
8725.49834	10.000000
8727.31572	14.000000
8729.1331	3.000000
8730.95048	2.000000
8732.76786	7.000000
8734.58524	10.000000
8736.40262	5.000000
8738.22	1.000000
8740.03738	3.000000
8741.85476	7.000000
8743.67214	7.000000
8745.48952	1.000000
8747.3069	1.000000
8749.12428	5.000000
8750.94166	10.000000
8752.75904	6.000000
8754.57642	2.000000
8756.3938	4.000000
8758.21118	5.000000
8760.02856	13.000000
8761.84594	16.000000
8763.66332	15.000000
8765.4807	5.000000
8767.29808	2.000000
8769.11546	2.000000
8770.93284	6.000000
8772.75022	48.000000
8774.5676	27.000000
8776.38498	10.000000
8778.20236	10.000000
8780.01974	149.000000
8781.83712	304.000000
8783.6545	375.000000
8785.47188	357.000000
8787.28926	238.000000
8789.10664	136.000000
8790.92402	44.000000
8792.7414	0.000000
8794.55878	0.000000
8796.37616	1.000000
8798.19354	8.000000
8800.01092	1.000000
8801.8283	9.000000
8803.64568	17.000000
8805.46306	13.000000
8807.28044	6.000000
8809.09782	6.000000
8810.9152	4.000000
8812.73258	5.000000
8814.54996	3.000000
8816.36734	3.000000
8818.18472	6.000000
8820.0021	6.000000
8821.81948	7.000000
8823.63686	2.000000
8825.45424	3.000000
8827.27162	4.000000
8829.089	9.000000
8830.90638	7.000000
8832.72376	4.000000
8834.54114	8.000000
8836.35852	7.000000
8838.1759	18.000000
8839.99328	23.000000
8841.81066	6.000000
8843.62804	1.000000
8845.44542	3.000000
8847.2628	4.000000
8849.08018	1.000000
8850.89756	9.000000
8852.71494	59.000000
8854.53232	132.000000
8856.3497	174.000000
8858.16708	149.000000
8859.98446	86.000000
8861.80184	22.000000
8863.61922	7.000000
8865.4366	26.000000
8867.25398	83.000000
8869.07136	106.000000
8870.88874	95.000000
8872.70612	50.000000
8874.5235	10.000000
8876.34088	3.000000
8878.15826	2.000000
8879.97564	0.000000
8881.79302	5.000000
8883.6104	5.000000
8885.42778	5.000000
8887.24516	2.000000
8889.06254	5.000000
8890.87992	2.000000
8892.6973	0.000000
8894.51468	0.000000
8896.33206	9.000000
8898.14944	7.000000
8899.96682	2.000000
8901.7842	6.000000
8903.60158	4.000000
8905.41896	2.000000
8907.23634	0.000000
8909.05372	7.000000
8910.8711	10.000000
8912.68848	6.000000
8914.50586	4.000000
8916.32324	0.000000
8918.14062	7.000000
8919.958	42.000000
8921.77538	48.000000
8923.59276	38.000000
8925.41014	15.000000
8927.22752	4.000000
8929.0449	8.000000
8930.86228	10.000000
8932.67966	4.000000
8934.49704	6.000000
8936.31442	4.000000
8938.1318	0.000000
8939.94918	10.000000
8941.76656	15.000000
8943.58394	1.000000
8945.40132	1.000000
8947.2187	7.000000
8949.03608	15.000000
8950.85346	13.000000
8952.67084	7.000000
8954.48822	5.000000
8956.3056	5.000000
8958.12298	7.000000
8959.94036	15.000000
8961.75774	8.000000
8963.57512	4.000000
8965.3925	8.000000
8967.20988	25.000000
8969.02726	11.000000
8970.84464	1.000000
8972.66202	5.000000
8974.4794	13.000000
8976.29678	14.000000
8978.11416	9.000000
8979.93154	6.000000
8981.74892	2.000000
8983.5663	1.000000
8985.38368	1.000000
8987.20106	2.000000
8989.01844	5.000000
8990.83582	2.000000
8992.6532	12.000000
8994.47058	25.000000
8996.28796	17.000000
8998.10534	3.000000
8999.92272	1.000000
9001.7401	10.000000
9003.55748	8.000000
9005.37486	3.000000
9007.19224	2.000000
9009.00962	6.000000
9010.827	7.000000
9012.64438	7.000000
9014.46176	5.000000
9016.27914	5.000000
9018.09652	8.000000
9019.9139	1.000000
9021.73128	2.000000
9023.54866	4.000000
9025.36604	4.000000
9027.18342	12.000000
9029.0008	19.000000
9030.81818	11.000000
9032.63556	9.000000
9034.45294	5.000000
9036.27032	4.000000
9038.0877	9.000000
9039.90508	11.000000
9041.72246	8.000000
9043.53984	5.000000
9045.35722	3.000000
9047.1746	0.000000
9048.99198	7.000000
9050.80936	16.000000
9052.62674	12.000000
9054.44412	7.000000
9056.2615	8.000000
9058.07888	8.000000
9059.89626	4.000000
9061.71364	12.000000
9063.53102	3.000000
9065.3484	3.000000
9067.16578	15.000000
9068.98316	11.000000
9070.80054	3.000000
9072.61792	2.000000
9074.4353	11.000000
9076.25268	2.000000
9078.07006	3.000000
9079.88744	2.000000
9081.70482	0.000000
9083.5222	6.000000
9085.33958	11.000000
9087.15696	12.000000
9088.97434	11.000000
9090.79172	17.000000
9092.6091	6.000000
9094.42648	0.000000
9096.24386	5.000000
9098.06124	11.000000
9099.87862	8.000000
9101.696	6.000000
9103.51338	11.000000
9105.33076	15.000000
9107.14814	4.000000
9108.96552	3.000000
9110.7829	20.000000
9112.60028	18.000000
9114.41766	7.000000
9116.23504	3.000000
9118.05242	1.000000
9119.8698	67.000000
9121.68718	180.000000
9123.50456	276.000000
9125.32194	384.000000
9127.13932	448.000000
9128.9567	439.000000
9130.77408	340.000000
9132.59146	165.000000
9134.40884	45.000000
9136.22622	12.000000
9138.0436	4.000000
9139.86098	2.000000
9141.67836	8.000000
9143.49574	10.000000
9145.31312	4.000000
9147.1305	11.000000
9148.94788	16.000000
9150.76526	8.000000
9152.58264	18.000000
9154.40002	32.000000
9156.2174	24.000000
9158.03478	10.000000
9159.85216	11.000000
9161.66954	10.000000
9163.48692	5.000000
9165.3043	4.000000
9167.12168	5.000000
9168.93906	4.000000
9170.75644	0.000000
9172.57382	3.000000
9174.3912	4.000000
9176.20858	10.000000
9178.02596	9.000000
9179.84334	8.000000
9181.66072	5.000000
9183.4781	6.000000
9185.29548	4.000000
9187.11286	2.000000
9188.93024	3.000000
9190.74762	5.000000
9192.565	11.000000
9194.38238	2.000000
9196.19976	3.000000
9198.01714	3.000000
9199.83452	46.000000
9201.6519	25.000000
9203.46928	14.000000
9205.28666	3.000000
